,path,label,new_path
11861,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/хРОхОищЗМщЭвф╕АшиАф╕НхРИх░▒х╝АцЙУя╝МцЛЙцЮ╢хПШцЙУцЮ╢я╝МчО░хЬ║ф╕АчЙЗц╖╖ф╣▒я╝МчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_233-63273a5c2d_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/хРОхОищЗМщЭвф╕АшиАф╕НхРИх░▒х╝АцЙУя╝МцЛЙцЮ╢хПШцЙУцЮ╢я╝МчО░хЬ║ф╕АчЙЗц╖╖ф╣▒я╝МчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_233-63273a5c2d_1_contrast_crop.mp4
11862,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/хРОхОищЗМщЭвф╕АшиАф╕НхРИх░▒х╝АцЙУя╝МцЛЙцЮ╢хПШцЙУцЮ╢я╝МчО░хЬ║ф╕АчЙЗц╖╖ф╣▒я╝МчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_235-e0e900dcc2_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/хРОхОищЗМщЭвф╕АшиАф╕НхРИх░▒х╝АцЙУя╝МцЛЙцЮ╢хПШцЙУцЮ╢я╝МчО░хЬ║ф╕АчЙЗц╖╖ф╣▒я╝МчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_235-e0e900dcc2_1_contrast_crop.mp4
11863,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/хРОхОищЗМщЭвф╕АшиАф╕НхРИх░▒х╝АцЙУя╝МцЛЙцЮ╢хПШцЙУцЮ╢я╝МчО░хЬ║ф╕АчЙЗц╖╖ф╣▒я╝МчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_236-d29c13a74b_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/хРОхОищЗМщЭвф╕АшиАф╕НхРИх░▒х╝АцЙУя╝МцЛЙцЮ╢хПШцЙУцЮ╢я╝МчО░хЬ║ф╕АчЙЗц╖╖ф╣▒я╝МчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_236-d29c13a74b_1_contrast_crop.mp4
11864,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/хРОхОищЗМщЭвф╕АшиАф╕НхРИх░▒х╝АцЙУя╝МцЛЙцЮ╢хПШцЙУцЮ╢я╝МчО░хЬ║ф╕АчЙЗц╖╖ф╣▒я╝МчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_237-26fcfe0e6e_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/хРОхОищЗМщЭвф╕АшиАф╕НхРИх░▒х╝АцЙУя╝МцЛЙцЮ╢хПШцЙУцЮ╢я╝МчО░хЬ║ф╕АчЙЗц╖╖ф╣▒я╝МчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_237-26fcfe0e6e_1_contrast_crop.mp4
11865,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/хРОхОищЗМщЭвф╕АшиАф╕НхРИх░▒х╝АцЙУя╝МцЛЙцЮ╢хПШцЙУцЮ╢я╝МчО░хЬ║ф╕АчЙЗц╖╖ф╣▒я╝МчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_238-6d2b0d740b_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/хРОхОищЗМщЭвф╕АшиАф╕НхРИх░▒х╝АцЙУя╝МцЛЙцЮ╢хПШцЙУцЮ╢я╝МчО░хЬ║ф╕АчЙЗц╖╖ф╣▒я╝МчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_238-6d2b0d740b_1_contrast_crop.mp4
11866,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/хРОхОищЗМщЭвф╕АшиАф╕НхРИх░▒х╝АцЙУя╝МцЛЙцЮ╢хПШцЙУцЮ╢я╝МчО░хЬ║ф╕АчЙЗц╖╖ф╣▒я╝МчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_242-d8558f84e5_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/хРОхОищЗМщЭвф╕АшиАф╕НхРИх░▒х╝АцЙУя╝МцЛЙцЮ╢хПШцЙУцЮ╢я╝МчО░хЬ║ф╕АчЙЗц╖╖ф╣▒я╝МчЫСцОзцЛНф╕ЛхЕичиЛ_urlgot_242-d8558f84e5_1_contrast_crop.mp4
11867,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/хдзщЩЖчРЖхПСх║ЧхПСчФЯчаНф║║ф║Лф╗╢я╝Мф╕ЛцЙЛчЬЯчЛая╝Б_urlgot_121-114e465118_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/хдзщЩЖчРЖхПСх║ЧхПСчФЯчаНф║║ф║Лф╗╢я╝Мф╕ЛцЙЛчЬЯчЛая╝Б_urlgot_121-114e465118_1_contrast_crop.mp4
11868,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/хдзщЩЖчРЖхПСх║ЧхПСчФЯчаНф║║ф║Лф╗╢я╝Мф╕ЛцЙЛчЬЯчЛая╝Б_urlgot_122-904fe3b33c_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/хдзщЩЖчРЖхПСх║ЧхПСчФЯчаНф║║ф║Лф╗╢я╝Мф╕ЛцЙЛчЬЯчЛая╝Б_urlgot_122-904fe3b33c_1_contrast_crop.mp4
11869,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/хдзщЩЖчРЖхПСх║ЧхПСчФЯчаНф║║ф║Лф╗╢я╝Мф╕ЛцЙЛчЬЯчЛая╝Б_urlgot_123-6997b5f9c2_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/хдзщЩЖчРЖхПСх║ЧхПСчФЯчаНф║║ф║Лф╗╢я╝Мф╕ЛцЙЛчЬЯчЛая╝Б_urlgot_123-6997b5f9c2_1_contrast_crop.mp4
11870,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/хдзщЩЖчРЖхПСх║ЧхПСчФЯчаНф║║ф║Лф╗╢я╝Мф╕ЛцЙЛчЬЯчЛая╝Б_urlgot_127-0ac0415610_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/хдзщЩЖчРЖхПСх║ЧхПСчФЯчаНф║║ф║Лф╗╢я╝Мф╕ЛцЙЛчЬЯчЛая╝Б_urlgot_127-0ac0415610_1_contrast_crop.mp4
11871,"/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/хжВцЮЬф╕НцШпчЫСцОз,ш░Бф╝ЪчЫ╕ф┐бх░Пф╝Щф╕║ф║ЖцЙУцЮ╢чЫ┤цОеф╗Оф║Мце╝ш╖│ф╕ЛхО╗_urlgot_254-d8fd90bbb2_1_contrast_crop.mp4",1,"/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/хжВцЮЬф╕НцШпчЫСцОз,ш░Бф╝ЪчЫ╕ф┐бх░Пф╝Щф╕║ф║ЖцЙУцЮ╢чЫ┤цОеф╗Оф║Мце╝ш╖│ф╕ЛхО╗_urlgot_254-d8fd90bbb2_1_contrast_crop.mp4"
11872,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/х╣┐ф╕ЬчЬБц▒Ххд┤х╕Вц╜ощШ│хМ║щУЬчЫВщХЗц▓│щЩЗцЭСцЪ┤хКЫф║Лф╗╢чЫСцОзшзЖщвС2_urlgot_138-9e163474c1_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/х╣┐ф╕ЬчЬБц▒Ххд┤х╕Вц╜ощШ│хМ║щУЬчЫВщХЗц▓│щЩЗцЭСцЪ┤хКЫф║Лф╗╢чЫСцОзшзЖщвС2_urlgot_138-9e163474c1_1_contrast_crop.mp4
11873,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/х╣┐ф╕ЬчЬБц▒Ххд┤х╕Вц╜ощШ│хМ║щУЬчЫВщХЗц▓│щЩЗцЭСцЪ┤хКЫф║Лф╗╢чЫСцОзшзЖщвС2_urlgot_139-e2207fe87f_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/х╣┐ф╕ЬчЬБц▒Ххд┤х╕Вц╜ощШ│хМ║щУЬчЫВщХЗц▓│щЩЗцЭСцЪ┤хКЫф║Лф╗╢чЫСцОзшзЖщвС2_urlgot_139-e2207fe87f_1_contrast_crop.mp4
11874,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/х╣┐ф╕ЬчЬБц▒Ххд┤х╕Вц╜ощШ│хМ║щУЬчЫВщХЗц▓│щЩЗцЭСцЪ┤хКЫф║Лф╗╢чЫСцОзшзЖщвС2_urlgot_140-dac3383a02_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/х╣┐ф╕ЬчЬБц▒Ххд┤х╕Вц╜ощШ│хМ║щУЬчЫВщХЗц▓│щЩЗцЭСцЪ┤хКЫф║Лф╗╢чЫСцОзшзЖщвС2_urlgot_140-dac3383a02_1_contrast_crop.mp4
11875,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/х╣┐ф╕ЬчЬБц▒Ххд┤х╕Вц╜ощШ│хМ║щУЬчЫВщХЗц▓│щЩЗцЭСцЪ┤хКЫф║Лф╗╢чЫСцОзшзЖщвС2_urlgot_141-b2c13d3763_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/х╣┐ф╕ЬчЬБц▒Ххд┤х╕Вц╜ощШ│хМ║щУЬчЫВщХЗц▓│щЩЗцЭСцЪ┤хКЫф║Лф╗╢чЫСцОзшзЖщвС2_urlgot_141-b2c13d3763_1_contrast_crop.mp4
11876,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/чЫСцОз-шЛ▒хЫ╜шнжхпЯцЪ┤хКЫцо┤цЙУхе│хлМчКп_urlgot_210-1e39d22f27_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/чЫСцОз-шЛ▒хЫ╜шнжхпЯцЪ┤хКЫцо┤цЙУхе│хлМчКп_urlgot_210-1e39d22f27_1_contrast_crop.mp4
11877,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/чЫСцОзцЛНф╕ЛщдРхОЕф╕Ач╛дх░Пф╝ЩцЙУцЮ╢цЦЧцо┤ шАБцЭ┐чЮмщЧ┤хПСщгЩф║Ж_urlgot_267-9eb9667a97_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/чЫСцОзцЛНф╕ЛщдРхОЕф╕Ач╛дх░Пф╝ЩцЙУцЮ╢цЦЧцо┤ шАБцЭ┐чЮмщЧ┤хПСщгЩф║Ж_urlgot_267-9eb9667a97_1_contrast_crop.mp4
11878,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/чЫСцОзцЛНф╕ЛщдРхОЕф╕Ач╛дх░Пф╝ЩцЙУцЮ╢цЦЧцо┤ шАБцЭ┐чЮмщЧ┤хПСщгЩф║Ж_urlgot_268-d75a24b6f5_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/чЫСцОзцЛНф╕ЛщдРхОЕф╕Ач╛дх░Пф╝ЩцЙУцЮ╢цЦЧцо┤ шАБцЭ┐чЮмщЧ┤хПСщгЩф║Ж_urlgot_268-d75a24b6f5_1_contrast_crop.mp4
11879,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/чЫСцОзцЛНф╕ЛщдРхОЕф╕Ач╛дх░Пф╝ЩцЙУцЮ╢цЦЧцо┤ шАБцЭ┐чЮмщЧ┤хПСщгЩф║Ж_urlgot_279-a500458403_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/чЫСцОзцЛНф╕ЛщдРхОЕф╕Ач╛дх░Пф╝ЩцЙУцЮ╢цЦЧцо┤ шАБцЭ┐чЮмщЧ┤хПСщгЩф║Ж_urlgot_279-a500458403_1_contrast_crop.mp4
11880,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/ч╜СхРзщБнх░Пц╖╖ц╖╖цЙУцЮ╢я╝МчЫСцОзхЕичиЛцЛНцСД_urlgot_317-215293dc03_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ч╜СхРзщБнх░Пц╖╖ц╖╖цЙУцЮ╢я╝МчЫСцОзхЕичиЛцЛНцСД_urlgot_317-215293dc03_1_contrast_crop.mp4
11881,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/-1l5631l3fg_0-8bafe70a27_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/-1l5631l3fg_0-8bafe70a27_0_contrast_crop.mp4
11882,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/-1l5631l3fg_1-f48269c138_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/-1l5631l3fg_1-f48269c138_0_contrast_crop.mp4
11883,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0AvTZRYx_0-714cbe7767_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0AvTZRYx_0-714cbe7767_0_contrast_crop.mp4
11884,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0GGPb4iO_0-31f8844961_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0GGPb4iO_0-31f8844961_0_contrast_crop.mp4
11885,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0H2s9UJcNJ0_0-2d24139fe3_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0H2s9UJcNJ0_0-2d24139fe3_0_contrast_crop.mp4
11886,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0H2s9UJcNJ0_1-9747352536_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0H2s9UJcNJ0_1-9747352536_0_contrast_crop.mp4
11887,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0H2s9UJcNJ0_2-a3f679dc77_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0H2s9UJcNJ0_2-a3f679dc77_0_contrast_crop.mp4
11888,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0NqPsSHdri8_0-07dc9f763f_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0NqPsSHdri8_0-07dc9f763f_0_contrast_crop.mp4
11889,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0QSeuqzpcOQ_0-3e19f065c0_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0QSeuqzpcOQ_0-3e19f065c0_0_contrast_crop.mp4
11890,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0QSeuqzpcOQ_1-e0e5e95e9d_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0QSeuqzpcOQ_1-e0e5e95e9d_0_contrast_crop.mp4
11891,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0TFi8D8IBg4_0-60a061d07f_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0TFi8D8IBg4_0-60a061d07f_0_contrast_crop.mp4
11892,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0TP13Nyn_0-db46f1f965_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0TP13Nyn_0-db46f1f965_0_contrast_crop.mp4
11893,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0vasozvJYvk_0-234af56246_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0vasozvJYvk_0-234af56246_0_contrast_crop.mp4
11894,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0vasozvJYvk_1-cbea7a56f5_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0vasozvJYvk_1-cbea7a56f5_0_contrast_crop.mp4
11895,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0vasozvJYvk_2-dff61d5a96_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0vasozvJYvk_2-dff61d5a96_0_contrast_crop.mp4
11896,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0xoSMgad_0-2c5f10b758_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0xoSMgad_0-2c5f10b758_0_contrast_crop.mp4
11897,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0YbzxGPE_0-92fbe91543_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0YbzxGPE_0-92fbe91543_0_contrast_crop.mp4
11898,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0_DzLlklZa0_0-6669ce08e5_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0_DzLlklZa0_0-6669ce08e5_0_contrast_crop.mp4
11899,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0_DzLlklZa0_1-1a6a892b0d_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0_DzLlklZa0_1-1a6a892b0d_0_contrast_crop.mp4
11900,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0_DzLlklZa0_2-365464e51a_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0_DzLlklZa0_2-365464e51a_0_contrast_crop.mp4
11901,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/0_DzLlklZa0_3-bd48f3c23c_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/0_DzLlklZa0_3-bd48f3c23c_0_contrast_crop.mp4
11902,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/11vr9Jho_0-1585df1bf1_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/11vr9Jho_0-1585df1bf1_0_contrast_crop.mp4
11903,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/14YZVngQ_0-02f832090a_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/14YZVngQ_0-02f832090a_0_contrast_crop.mp4
11904,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/16O0PIQP_0-ee8405144e_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/16O0PIQP_0-ee8405144e_0_contrast_crop.mp4
11905,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/18xQQOv5_0-49f6e9cda0_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/18xQQOv5_0-49f6e9cda0_0_contrast_crop.mp4
11906,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1A3zEkCHBl8_0-c9bd8ac649_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/1A3zEkCHBl8_0-c9bd8ac649_0_contrast_crop.mp4
11907,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1A3zEkCHBl8_1-a936ded5f8_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/1A3zEkCHBl8_1-a936ded5f8_0_contrast_crop.mp4
11908,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/1A3zEkCHBl8_2-6a4cd0ec7a_0_contrast_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/1A3zEkCHBl8_2-6a4cd0ec7a_0_contrast_crop.mp4
