,path,label,new_path
10,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery080_x264-bb054fa286_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery080_x264-bb054fa286_0_resized_crop.mp4
11,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Arrest026_x264-e88abf2f00_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Arrest026_x264-e88abf2f00_1_resized_crop.mp4
12,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault029_x264-ed139a795f_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault029_x264-ed139a795f_1_resized_crop.mp4
13,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse046_x264-994dd18539_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse046_x264-994dd18539_0_resized_crop.mp4
14,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault033_x264-f217a45d6c_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault033_x264-f217a45d6c_1_resized_crop.mp4
15,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery076_x264-fb4dc2b088_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery076_x264-fb4dc2b088_0_resized_crop.mp4
16,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault050_x264-22583c9af9_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault050_x264-22583c9af9_1_resized_crop.mp4
17,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery020_x264-699582f833_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery020_x264-699582f833_0_resized_crop.mp4
18,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Fighting014_x264-a734740b65_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Fighting014_x264-a734740b65_0_resized_crop.mp4
19,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse043_x264-3bfef08aa0_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse043_x264-3bfef08aa0_1_resized_crop.mp4
20,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Arrest021_x264-7e32dbd702_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Arrest021_x264-7e32dbd702_1_resized_crop.mp4
21,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery003_x264-fbf8ee0619_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery003_x264-fbf8ee0619_0_resized_crop.mp4
22,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery100_x264-25e78c4c64_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery100_x264-25e78c4c64_0_resized_crop.mp4
23,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery062_x264-d242fa3001_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery062_x264-d242fa3001_1_resized_crop.mp4
24,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery033_x264-cd62692239_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery033_x264-cd62692239_1_resized_crop.mp4
25,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Fighting007_x264-2c6dcbeb57_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Fighting007_x264-2c6dcbeb57_1_resized_crop.mp4
26,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Fighting004_x264-1608e4dfec_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Fighting004_x264-1608e4dfec_1_resized_crop.mp4
27,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Fighting008_x264-7c73b186d9_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Fighting008_x264-7c73b186d9_0_resized_crop.mp4
28,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery006_x264-12fc980887_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery006_x264-12fc980887_1_resized_crop.mp4
29,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Arrest049_x264-bc64f1e36f_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Arrest049_x264-bc64f1e36f_0_resized_crop.mp4
30,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault018_x264-ccf103bcca_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault018_x264-ccf103bcca_1_resized_crop.mp4
31,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse018_x264-947468ccf3_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse018_x264-947468ccf3_1_resized_crop.mp4
32,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse024_x264-4be128b438_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse024_x264-4be128b438_0_resized_crop.mp4
33,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault024_x264-9ad1ae7cfd_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault024_x264-9ad1ae7cfd_1_resized_crop.mp4
34,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery055_x264-9590da4734_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery055_x264-9590da4734_0_resized_crop.mp4
35,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery051_x264-c88b6b285b_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery051_x264-c88b6b285b_1_resized_crop.mp4
36,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery098_x264-425bdd48d4_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery098_x264-425bdd48d4_0_resized_crop.mp4
37,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse035_x264-c8fe1e1032_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse035_x264-c8fe1e1032_1_resized_crop.mp4
38,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery090_x264-5162100e1d_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery090_x264-5162100e1d_0_resized_crop.mp4
39,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse004_x264-dd7cb42d95_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse004_x264-dd7cb42d95_0_resized_crop.mp4
40,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery099_x264-a0d0662fcf_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery099_x264-a0d0662fcf_1_resized_crop.mp4
41,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse027_x264-aa4b79d469_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse027_x264-aa4b79d469_0_resized_crop.mp4
42,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault025_x264-77b5f6d7e8_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault025_x264-77b5f6d7e8_0_resized_crop.mp4
43,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault015_x264-ecff48ea05_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault015_x264-ecff48ea05_0_resized_crop.mp4
44,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery038_x264-72f6ac4fe1_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery038_x264-72f6ac4fe1_0_resized_crop.mp4
45,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Arrest035_x264-80be4ad773_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Arrest035_x264-80be4ad773_0_resized_crop.mp4
46,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault005_x264-3bbc8ace3d_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault005_x264-3bbc8ace3d_0_resized_crop.mp4
47,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Arrest023_x264-4ba9626a39_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Arrest023_x264-4ba9626a39_0_resized_crop.mp4
48,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse027_x264-10af60c0bd_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse027_x264-10af60c0bd_1_resized_crop.mp4
49,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Arrest005_x264-1e55617dc5_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Arrest005_x264-1e55617dc5_0_resized_crop.mp4
50,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery016_x264-70f5900567_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery016_x264-70f5900567_0_resized_crop.mp4
51,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse003_x264-015d53ea81_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse003_x264-015d53ea81_1_resized_crop.mp4
52,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse006_x264-b4d83f2842_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse006_x264-b4d83f2842_0_resized_crop.mp4
53,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse020_x264-3d6a377538_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse020_x264-3d6a377538_0_resized_crop.mp4
54,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery035_x264-75c868ad84_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery035_x264-75c868ad84_0_resized_crop.mp4
55,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery105_x264-b38c94ac73_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery105_x264-b38c94ac73_0_resized_crop.mp4
56,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault044_x264-7d0896d540_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault044_x264-7d0896d540_1_resized_crop.mp4
57,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse050_x264-a1f538c0bd_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse050_x264-a1f538c0bd_1_resized_crop.mp4
58,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse038_x264-4b3c57ef18_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse038_x264-4b3c57ef18_0_resized_crop.mp4
59,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Arrest025_x264-f32b9546dd_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Arrest025_x264-f32b9546dd_1_resized_crop.mp4
60,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery057_x264-44f12a6e30_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery057_x264-44f12a6e30_0_resized_crop.mp4
61,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery041_x264-a4369dc286_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery041_x264-a4369dc286_1_resized_crop.mp4
62,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery008_x264-f5186cd461_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery008_x264-f5186cd461_1_resized_crop.mp4
63,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Fighting011_x264-30ce5342a7_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Fighting011_x264-30ce5342a7_1_resized_crop.mp4
64,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse022_x264-93ec145bf5_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse022_x264-93ec145bf5_1_resized_crop.mp4
65,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault004_x264-bb2ee6c25b_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault004_x264-bb2ee6c25b_1_resized_crop.mp4
66,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery107_x264-42d6d8ed67_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery107_x264-42d6d8ed67_0_resized_crop.mp4
67,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault032_x264-afc92bf2ef_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault032_x264-afc92bf2ef_0_resized_crop.mp4
68,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault019_x264-f1321f2d80_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault019_x264-f1321f2d80_0_resized_crop.mp4
69,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery086_x264-a56be1d93c_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery086_x264-a56be1d93c_0_resized_crop.mp4
70,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery054_x264-b642bcb0b5_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery054_x264-b642bcb0b5_0_resized_crop.mp4
71,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery098_x264-663a46799d_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery098_x264-663a46799d_0_resized_crop.mp4
72,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Arrest003_x264-7043722f0e_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Arrest003_x264-7043722f0e_1_resized_crop.mp4
73,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery060_x264-b6096bd4af_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery060_x264-b6096bd4af_1_resized_crop.mp4
74,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault036_x264-7747638843_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault036_x264-7747638843_0_resized_crop.mp4
75,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault032_x264-48862fc731_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault032_x264-48862fc731_0_resized_crop.mp4
76,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault033_x264-84c7c5bb69_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault033_x264-84c7c5bb69_0_resized_crop.mp4
77,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Arrest016_x264-507c2c4e43_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Arrest016_x264-507c2c4e43_0_resized_crop.mp4
78,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Arrest026_x264-dee9f8521b_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Arrest026_x264-dee9f8521b_1_resized_crop.mp4
79,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery027_x264-c88c16da5e_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery027_x264-c88c16da5e_1_resized_crop.mp4
80,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery025_x264-2ac66f59af_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery025_x264-2ac66f59af_1_resized_crop.mp4
81,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault013_x264-1d46934fd9_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault013_x264-1d46934fd9_1_resized_crop.mp4
82,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery030_x264-acb21bbe46_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery030_x264-acb21bbe46_0_resized_crop.mp4
83,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery015_x264-d20a0ec8d4_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery015_x264-d20a0ec8d4_0_resized_crop.mp4
84,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Fighting040_x264-5d4934f283_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Fighting040_x264-5d4934f283_0_resized_crop.mp4
85,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Fighting049_x264-82854a5666_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Fighting049_x264-82854a5666_0_resized_crop.mp4
86,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse008_x264-b18be0eeba_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse008_x264-b18be0eeba_0_resized_crop.mp4
87,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Abuse026_x264-798fb28dbf_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Abuse026_x264-798fb28dbf_1_resized_crop.mp4
88,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault032_x264-bb68f8be19_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault032_x264-bb68f8be19_1_resized_crop.mp4
89,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery081_x264-fa3449cd8c_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery081_x264-fa3449cd8c_0_resized_crop.mp4
90,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Arrest011_x264-2ed5b0f491_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Arrest011_x264-2ed5b0f491_0_resized_crop.mp4
91,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Fighting051_x264-533554ede6_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Fighting051_x264-533554ede6_1_resized_crop.mp4
92,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Arrest023_x264-3c1b33f24a_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Arrest023_x264-3c1b33f24a_1_resized_crop.mp4
93,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Fighting004_x264-c6509b70cc_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Fighting004_x264-c6509b70cc_1_resized_crop.mp4
94,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault048_x264-d3ba1e90e0_0_resized_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault048_x264-d3ba1e90e0_0_resized_crop.mp4
95,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Robbery019_x264-fc39684de1_1_resized_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Robbery019_x264-fc39684de1_1_resized_crop.mp4
