,path,label,new_path
11466,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/K6WRP2xi_3-2a876e3bb4_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/K6WRP2xi_3-2a876e3bb4_1_contrast_crop.mp4
11467,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/kExp3yhspR0_0-215a4c3ba9_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/kExp3yhspR0_0-215a4c3ba9_1_contrast_crop.mp4
11468,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/kExp3yhspR0_1-4749d5f32c_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/kExp3yhspR0_1-4749d5f32c_1_contrast_crop.mp4
11469,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/kExp3yhspR0_2-c4fe5fcf8e_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/kExp3yhspR0_2-c4fe5fcf8e_1_contrast_crop.mp4
11470,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/kExp3yhspR0_3-a74f49f099_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/kExp3yhspR0_3-a74f49f099_1_contrast_crop.mp4
11471,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/kLHNW0uRutY_0-dec1fdfe49_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/kLHNW0uRutY_0-dec1fdfe49_1_contrast_crop.mp4
11472,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/kLHNW0uRutY_1-4b73e2bf44_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/kLHNW0uRutY_1-4b73e2bf44_1_contrast_crop.mp4
11473,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/kLHNW0uRutY_2-7c8d68e20e_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/kLHNW0uRutY_2-7c8d68e20e_1_contrast_crop.mp4
11474,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/kLHNW0uRutY_3-3a3a48b984_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/kLHNW0uRutY_3-3a3a48b984_1_contrast_crop.mp4
11475,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/kLHNW0uRutY_4-dfd9057ea6_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/kLHNW0uRutY_4-dfd9057ea6_1_contrast_crop.mp4
11476,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/kLHNW0uRutY_5-4681532663_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/kLHNW0uRutY_5-4681532663_1_contrast_crop.mp4
11477,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/kMI2JME3Aag_0-d5a4f3753a_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/kMI2JME3Aag_0-d5a4f3753a_1_contrast_crop.mp4
11478,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/kMI2JME3Aag_1-3097153b53_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/kMI2JME3Aag_1-3097153b53_1_contrast_crop.mp4
11479,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/kMI2JME3Aag_2-fc95dfdb3e_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/kMI2JME3Aag_2-fc95dfdb3e_1_contrast_crop.mp4
11480,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/kOp57sQKMPY_0-d04be34389_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/kOp57sQKMPY_0-d04be34389_1_contrast_crop.mp4
11481,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/kOp57sQKMPY_1-5b6ec9db65_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/kOp57sQKMPY_1-5b6ec9db65_1_contrast_crop.mp4
11482,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/ksdkojifes_416-816bb81331_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ksdkojifes_416-816bb81331_1_contrast_crop.mp4
11483,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Kx5lWLPZ0Y0_0-841e9382f1_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Kx5lWLPZ0Y0_0-841e9382f1_1_contrast_crop.mp4
11484,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Kx5lWLPZ0Y0_1-f36c0a98ad_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Kx5lWLPZ0Y0_1-f36c0a98ad_1_contrast_crop.mp4
11485,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/K_7hT4N2QCE_0-d09c46c7bd_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/K_7hT4N2QCE_0-d09c46c7bd_1_contrast_crop.mp4
11486,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/K_7hT4N2QCE_1-38f9d11a77_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/K_7hT4N2QCE_1-38f9d11a77_1_contrast_crop.mp4
11487,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/K_7hT4N2QCE_2-1974265bb7_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/K_7hT4N2QCE_2-1974265bb7_1_contrast_crop.mp4
11488,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/l4gqDHx9_dI_0-7f54a0aefe_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/l4gqDHx9_dI_0-7f54a0aefe_1_contrast_crop.mp4
11489,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/l4gqDHx9_dI_1-c01a62a3f5_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/l4gqDHx9_dI_1-c01a62a3f5_1_contrast_crop.mp4
11490,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/l4gqDHx9_dI_2-9148bfbff8_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/l4gqDHx9_dI_2-9148bfbff8_1_contrast_crop.mp4
11491,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/l4gqDHx9_dI_3-437d434dbe_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/l4gqDHx9_dI_3-437d434dbe_1_contrast_crop.mp4
11492,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/lI17Q0j3_0-50180689d1_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/lI17Q0j3_0-50180689d1_1_contrast_crop.mp4
11493,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/lL3FQltu_0-da27e58dda_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/lL3FQltu_0-da27e58dda_1_contrast_crop.mp4
11494,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/LLo_TXIz5-g_0-473ca7464d_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/LLo_TXIz5-g_0-473ca7464d_1_contrast_crop.mp4
11495,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/lmfaDmCCRoY_0-9d57a57684_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/lmfaDmCCRoY_0-9d57a57684_1_contrast_crop.mp4
11496,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/lmfaDmCCRoY_1-09558bd47b_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/lmfaDmCCRoY_1-09558bd47b_1_contrast_crop.mp4
11497,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/lmfaDmCCRoY_2-3b7dc9e4c0_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/lmfaDmCCRoY_2-3b7dc9e4c0_1_contrast_crop.mp4
11498,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/lmfaDmCCRoY_3-6822ad2bb4_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/lmfaDmCCRoY_3-6822ad2bb4_1_contrast_crop.mp4
11499,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/lmfaDmCCRoY_4-e3624186bb_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/lmfaDmCCRoY_4-e3624186bb_1_contrast_crop.mp4
11500,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/lmfaDmCCRoY_5-efe9354016_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/lmfaDmCCRoY_5-efe9354016_1_contrast_crop.mp4
11501,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/lmfaDmCCRoY_6-58e04bd4ec_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/lmfaDmCCRoY_6-58e04bd4ec_1_contrast_crop.mp4
11502,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/lmfaDmCCRoY_7-892dd616b1_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/lmfaDmCCRoY_7-892dd616b1_1_contrast_crop.mp4
11503,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/lUjx4FXvv34_0-8a13b54a24_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/lUjx4FXvv34_0-8a13b54a24_1_contrast_crop.mp4
11504,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/lUjx4FXvv34_1-26dc1d2733_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/lUjx4FXvv34_1-26dc1d2733_1_contrast_crop.mp4
11505,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/mbW7VkAf6Yk_0-b3f2313a44_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/mbW7VkAf6Yk_0-b3f2313a44_1_contrast_crop.mp4
11506,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/mbW7VkAf6Yk_1-b2027845d3_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/mbW7VkAf6Yk_1-b2027845d3_1_contrast_crop.mp4
11507,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/mbW7VkAf6Yk_2-400dbe23d1_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/mbW7VkAf6Yk_2-400dbe23d1_1_contrast_crop.mp4
11508,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Mi4nMB8AHxI_0-664e3ef3c8_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Mi4nMB8AHxI_0-664e3ef3c8_1_contrast_crop.mp4
11509,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Mi4nMB8AHxI_1-c9f52f8342_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Mi4nMB8AHxI_1-c9f52f8342_1_contrast_crop.mp4
11510,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/mRqg-WXiR7Q_0-badd3d56ba_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/mRqg-WXiR7Q_0-badd3d56ba_1_contrast_crop.mp4
11511,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/mRqg-WXiR7Q_1-25c45242a2_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/mRqg-WXiR7Q_1-25c45242a2_1_contrast_crop.mp4
11512,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/mRqg-WXiR7Q_2-55118ecb12_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/mRqg-WXiR7Q_2-55118ecb12_1_contrast_crop.mp4
11513,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/mRqg-WXiR7Q_3-cbe81a7386_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/mRqg-WXiR7Q_3-cbe81a7386_1_contrast_crop.mp4
11514,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/mVTcBPrjh-E_0-f5cd5b01fb_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/mVTcBPrjh-E_0-f5cd5b01fb_1_contrast_crop.mp4
11515,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/mVTcBPrjh-E_1-5095cd31ac_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/mVTcBPrjh-E_1-5095cd31ac_1_contrast_crop.mp4
11516,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/mX4cQM1xMFc_0-c57d8b269d_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/mX4cQM1xMFc_0-c57d8b269d_1_contrast_crop.mp4
11517,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/mX4cQM1xMFc_1-b5a2d681e5_1_contrast_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/mX4cQM1xMFc_1-b5a2d681e5_1_contrast_crop.mp4
